-2.266700667550871372e+09 -4.646622158930097818e+08 -2.166800095433185399e+08 6.404804640144795940e+02 -1.579098483135206834e+02 6.115891455241467156e+01 5.846499999999999848e+24 5.129658609709093753e+01 1.133941788228828239e+10
-2.245488142745491028e+09 -3.800776526858712435e+08 -2.309810068267332911e+08 6.647765271686351980e+02 -1.851262463596157488e+02 -6.554304714585946101e+01 5.846499999999999848e+24 4.887550822975941855e+01 1.120326573486576462e+10
-2.235400288280184746e+09 -4.304608331101480126e+08 -2.372126069074791074e+08 6.467253134208800702e+02 -1.975524832566030682e+02 4.076566712555366401e+00 5.846499999999999848e+24 5.341839346235293817e+01 1.172018638677939224e+10
-2.119565022420179844e+09 -3.960445155091214776e+08 -9.950510640864677727e+07 6.928964279038654013e+02 -3.824672420820233754e+01 -7.477042778875153317e+01 5.846499999999999848e+24 7.535028179795597225e+01 1.570404094424582672e+10
-2.265652093429015636e+09 -3.165892782221626639e+08 -6.606811158400695771e+07 7.275502310849343530e+02 5.779205276623674337e+01 -1.514621954252856142e+02 5.846499999999999848e+24 4.410079608735669154e+01 9.273857256527915955e+09
-2.182257984696035385e+09 -2.708212031673304439e+08 -8.704581801934693754e+07 7.372732703356898583e+02 2.557057395413602219e-01 -2.383172599876598667e+02 5.846499999999999848e+24 3.542546715148539960e+01 6.766109788961332321e+09
1.142554192644616699e+10 3.543822894622142029e+10 -2.698385330504995346e+10 1.749772171194732891e+03 2.807797293008326051e+03 -2.131528217970114383e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.481159616554524899e+09
-2.244602674507720470e+09 -3.120138366380568743e+08 -2.329947467316278219e+08 6.865931878571249172e+02 -1.884404952942544469e+02 -1.634182570955584595e+02 5.846499999999999848e+24 3.506448326112764846e+01 7.187721127501141548e+09
-2.279345222047882080e+09 -3.337742279583792090e+08 -1.531803389776757360e+08 6.997180194543416292e+02 -6.255518911454181108e+01 -1.233108054770666797e+02 5.846499999999999848e+24 5.419617890024309048e+01 1.134662268809771347e+10
-2.122224420264786959e+09 -4.208124218987467885e+08 -1.870422730392099321e+08 6.623440108485320934e+02 -1.629186898989814836e+02 -3.857644655303199244e+01 5.846499999999999848e+24 6.067664006462999282e+01 1.164629927395336151e+10
-2.207100082921677589e+09 -4.662993470666179061e+08 -2.317480312124278247e+08 6.360416354601165949e+02 -1.987423442915026044e+02 4.819932943355188826e+01 5.846499999999999848e+24 5.438515662323307964e+01 1.191829980789448357e+10
-2.251314093086737156e+09 -5.169691359298116565e+08 -1.703661555756658316e+08 6.349326162465596326e+02 -9.628238296836839538e+01 1.319816913682231245e+02 5.846499999999999848e+24 5.528717574681209612e+01 1.183174664155566025e+10
-2.265032676175652027e+09 -3.545472552582759261e+08 -1.937899756256662309e+08 6.826180381303709055e+02 -1.255137614659144845e+02 -9.726962758547684018e+01 5.846499999999999848e+24 5.570854979593219980e+01 1.273202532254057884e+10
1.863737161319974136e+10 -1.490298177506833792e+09 5.597906898571112061e+10 2.488680812608452925e+03 -1.308172051155657130e+02 4.908306444470114002e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.508768441333784580e+09
-2.242801349364172935e+09 -5.245348871141584516e+08 -1.258461080746610165e+08 6.438036879768062590e+02 -3.536664700925088312e+01 1.408941570942824058e+02 5.846499999999999848e+24 6.050501507498692177e+01 1.337232862124932289e+10
-2.362464920503515244e+09 -3.581399516935983896e+08 -1.948651103231435716e+08 6.810688476833965979e+02 -9.491987363314800064e+01 -6.733072448333960835e+01 5.846499999999999848e+24 3.289940288131759871e+01 9.208634668131160736e+09
-2.152421272087320805e+09 -3.731715775520373583e+08 -4.603654293849965930e+07 7.140323446824619396e+02 4.918475253910050782e+01 -9.918382448746463353e+01 5.846499999999999848e+24 5.485612965925062667e+01 1.100912181549641991e+10
-2.166896934647247791e+09 -4.464175065223574638e+08 -2.301545217242554128e+08 6.429655826061738253e+02 -2.097409768522232127e+02 9.481590715387362422e+00 5.846499999999999848e+24 5.442702109831868995e+01 1.254534513735471725e+10
-2.267835122840748787e+09 -4.421975619634940028e+08 -3.709994053440117836e+07 6.934698132425511403e+02 1.000539342075092577e+02 2.910912025948506709e+01 5.846499999999999848e+24 5.973248817798224763e+01 1.288041233955530357e+10
-1.821055323296594238e+10 7.612183672525085449e+10 -5.945195588575910950e+10 -8.529172509745351363e+02 7.295497895768820854e+03 -5.695699661316781203e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.477834554037699223e+09
-2.218273106963983536e+09 -3.123762053194796443e+08 -9.708760707019446790e+07 7.210418385899524765e+02 -2.245095920723937155e+00 -1.695886985937874840e+02 5.846499999999999848e+24 5.136170536991417634e+01 1.074620116864020348e+10
-2.321898850120416641e+09 -3.927493886751900911e+08 -1.050827299160004258e+08 6.924477054154307325e+02 2.031418493865640329e+01 -2.799610586102667753e+01 5.846499999999999848e+24 5.081498508153740801e+01 1.069167694275083351e+10
-2.234325237152698994e+09 -3.151219325889364481e+08 -1.425083591542433798e+08 7.085126194746908368e+02 -6.209621047034095653e+01 -1.615175897380547383e+02 5.846499999999999848e+24 5.586454840354520002e+01 1.187030723515961456e+10
-2.156299798505486965e+09 -3.687059908768252730e+08 -2.002260190494993031e+08 6.762275075993455857e+02 -1.704952656989356683e+02 -1.045091038557764449e+02 5.846499999999999848e+24 6.221448075310841830e+01 1.250898900760165787e+10
-2.143604361282773018e+09 -4.690294165222013593e+08 -1.991165042055971324e+08 6.434531141827393412e+02 -1.730784550790018841e+02 3.608279769623130306e+01 5.846499999999999848e+24 6.007409651125681194e+01 1.248107267098212814e+10
5.355523217116653442e+09 -1.556507205611581421e+10 1.554191063338896990e+09 3.412208855621748853e+02 6.683941476426946338e+02 -1.083179862793640211e+02 5.846499999999999848e+24 3.137272626938303688e+01 3.503911713723947048e+09
-2.322254204103997231e+09 -4.403780497812619805e+08 -1.092864528109686673e+08 6.757433036337868089e+02 1.457704021929989224e+01 4.041075081381479350e+01 5.846499999999999848e+24 5.188608273660602777e+01 1.152351668909397697e+10
-2.224021745365799427e+09 -4.771233948702575564e+08 -3.577894954403971881e+07 6.823488803980170587e+02 8.749598910067913948e+01 6.805163896711520977e+01 5.846499999999999848e+24 6.266318024080392490e+01 1.401437162604098129e+10
-2.283559140919383526e+09 -4.939441419878827929e+08 -1.342296429709569812e+08 6.517999870985688631e+02 -3.399128802839027941e+01 1.072145993952787535e+02 5.846499999999999848e+24 6.562967626871872540e+01 1.311153896467569733e+10
-2.142247760159934998e+09 -4.809530055887151957e+08 -8.453073195416794717e+07 6.686653388117083523e+02 -9.339504441681427238e+00 5.274269545564030892e+01 5.846499999999999848e+24 7.625158081056532922e+01 1.622436390466064835e+10
-2.178048572209879875e+09 -4.871879086582689881e+08 -1.352915679386692941e+08 6.537564891907978790e+02 -7.030812495278998142e+01 7.074268635351552348e+01 5.846499999999999848e+24 1.336757846181314164e+02 3.194744582410157394e+10
-3.955618843688090515e+10 3.694695156442663574e+10 3.956610691011519623e+10 -2.684267502308156054e+03 3.297904330016098356e+03 3.572399477043962179e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.501400023321499348e+09
-2.163167877829752445e+09 -3.283682866713805199e+08 -1.083490082913111746e+08 7.128744152803703855e+02 -3.649101557570044463e+01 -1.606965602934486981e+02 5.846499999999999848e+24 5.905799159316951830e+01 1.306533452540149689e+10
-2.165199178296043396e+10 2.225695318434404373e+10 -8.006897409796379089e+09 -3.288498436352640510e+02 1.148295839318408071e+03 -4.180359090409352234e+02 5.846499999999999848e+24 3.137272626938303688e+01 3.511693623002637386e+09
-2.176635097852555275e+09 -3.321623132973001599e+08 -6.367845532436541468e+07 7.229816968082122912e+02 3.196421833020590952e+01 -1.517901422417022559e+02 5.846499999999999848e+24 5.189167560746642494e+01 1.209597032127348709e+10
-2.311606689543006420e+09 -3.641075158689276576e+08 -1.554717906986342967e+08 6.891627729793142407e+02 -5.518925038374220549e+01 -7.171341846790880936e+01 5.846499999999999848e+24 5.052773301279668772e+01 1.005142495207416534e+10
-2.295753599654294491e+09 -4.065765238993464112e+08 -1.558063955976617336e+08 6.751419479095403631e+02 -6.094469164819147267e+01 -1.487287906945016935e+01 5.846499999999999848e+24 8.363972236350852540e+01 1.825665077574341202e+10
-2.271806791959186554e+09 -4.930703681779625416e+08 -3.735470672783516347e+07 6.766994642455457551e+02 1.009942449346465594e+02 1.030433414933844176e+02 5.846499999999999848e+24 4.551911403484893270e+01 1.015219571916268539e+10
-2.278681277273387909e+09 -5.240010005514168739e+08 -8.757477688688486814e+07 6.538054747776714066e+02 3.123773169569280839e+01 1.491002245436040710e+02 5.846499999999999848e+24 4.641893648345610757e+01 1.076505113637862396e+10
-2.311542995717133522e+09 -4.645727074820549488e+08 -1.480085988220452666e+08 6.579942894617704496e+02 -4.456903548589203723e+01 7.218298431468846843e+01 5.846499999999999848e+24 5.380092842951710708e+01 1.105419803283292961e+10
-2.179125494782901764e+09 -5.397783355058856010e+08 -1.308503367549331784e+08 6.375400893095505808e+02 -6.357193400084471335e+01 1.464088794764546719e+02 5.846499999999999848e+24 4.950867454104201215e+01 1.060440864171122360e+10
-2.139066743465695381e+09 -4.890301054958229065e+08 -1.570699137296523154e+08 6.475319501907256381e+02 -1.142465262332635376e+02 6.343957841916135010e+01 5.846499999999999848e+24 6.955756337996731986e+01 1.458751864276603889e+10
-2.147879393953339100e+09 -4.234393068435901403e+08 -3.751144110688004643e+07 6.996181799807529842e+02 5.994718372651300342e+01 -2.829949339742093173e+01 5.846499999999999848e+24 5.975463806763879404e+01 1.295034750315611839e+10
-2.273665505676942825e+09 -4.779493065905394554e+08 -9.205820786516128480e+07 6.678403797013406802e+02 2.319308586700113040e+01 8.180616104297541824e+01 5.846499999999999848e+24 8.911336532062519211e+01 2.003522476261441040e+10
-4.456820023286618805e+10 5.370432502623897791e+08 5.750120333808667755e+10 -3.198062632067319100e+03 4.188195008424590782e+01 5.259306006452309703e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.484172202119692802e+09
-2.175312344911338806e+09 -5.081105783034771085e+08 -8.785932333621197939e+07 6.589461602216769052e+02 -3.204463651071959962e+00 1.000499930768209964e+02 5.846499999999999848e+24 7.335196895922010185e+01 1.468772397362801361e+10
-2.107513188061781168e+09 -4.012326850865574479e+08 -5.386691001420429349e+07 7.027028412728286639e+02 2.321989144053815934e+01 -7.036842834746497033e+01 5.846499999999999848e+24 4.585142224268034283e+01 1.006071444589441299e+10
-2.226466947029804707e+09 -3.314787998113308549e+08 -1.831431436866615117e+08 6.928570001732498440e+02 -1.229943813986107983e+02 -1.401840448244221022e+02 5.846499999999999848e+24 5.774604470614181650e+01 1.268763769053019524e+10
-2.287247419752854347e+09 -3.721643826774491072e+08 -1.149958219808001071e+08 6.968375114761886380e+02 -5.199129738063770212e+00 -6.639810942547221373e+01 5.846499999999999848e+24 8.470516172449771375e+01 1.836706030699198532e+10
-2.225231665222999096e+09 -3.471679225958591700e+08 -6.358158610205019265e+07 7.180667836565835387e+02 4.805826513359481567e+01 -1.178946183279256843e+02 5.846499999999999848e+24 7.204027531762081082e+01 1.497690398751767921e+10
-2.266648748122311115e+09 -4.138930560407052040e+08 -2.037143117894301713e+08 6.605641026426594635e+02 -1.391742085453185780e+02 -1.159140171366127525e+01 5.846499999999999848e+24 7.621022170352964054e+01 1.591639369511121178e+10
-1.588949821118756485e+10 -3.083840485600902557e+10 -2.386296413450063324e+10 -3.193153305714736234e+02 -2.225179673002476193e+03 -1.761011537622845708e+03 5.846499999999999848e+24 3.137272626938303688e+01 3.434132470957511425e+09
-2.212082594465293407e+09 -5.421696192368187904e+08 -9.743468258413532376e+07 6.451940270568159121e+02 -4.768575480464696703e+00 1.582218667696477041e+02 5.846499999999999848e+24 5.140543980728919848e+01 1.092842457405251884e+10
-2.234038748624781132e+09 -5.168240772981653214e+08 -6.490514847655788064e+07 6.618411640774298803e+02 4.903880733703727657e+01 1.274341699938869255e+02 5.846499999999999848e+24 5.466773064120292958e+01 1.187455621814391136e+10
-2.188907434757515430e+09 -4.895596242414457798e+08 1.613210252059716918e+07 6.914468925229516572e+02 1.503546662600292905e+02 7.690713885043567188e+01 5.846499999999999848e+24 3.609240830505838460e+01 5.960288313267300606e+09
-2.075833585713526249e+09 -4.978668899996811152e+08 -3.117178610359153897e+07 6.766902809402943149e+02 4.529190734548849662e+01 6.006556129052380300e+01 5.846499999999999848e+24 3.426078904844756323e+01 5.171566250777977943e+09
-2.198425657260017395e+09 -4.492817638666822314e+08 -2.197966150506982580e+07 6.950314790106003784e+02 9.881714363828409375e+01 2.161196697966673597e+01 5.846499999999999848e+24 6.242742240549144839e+01 1.251559245720875740e+10
-2.155012214286687851e+09 -4.709761987821232677e+08 -3.023075231994548067e+07 6.857793864096056495e+02 7.271086005085517456e+01 4.164170528158477680e+01 5.846499999999999848e+24 4.919280035851221555e+01 1.120886223787091446e+10
-2.235503466020378113e+09 -4.214251003100752831e+08 -1.362795382434144057e+07 7.063046696763789214e+02 1.230472867723557613e+02 -8.882772791448736882e+00 5.846499999999999848e+24 5.423823936411884716e+01 1.226250375989167786e+10
-2.241918910535111427e+09 -3.867614327618213296e+08 -4.224192864941278100e+07 7.104210861098649730e+02 8.421040782678159076e+01 -5.686974915277350817e+01 5.846499999999999848e+24 7.349241098712195708e+01 1.600470746495420456e+10
-2.187490915997735023e+09 -5.104422254605517983e+08 -4.493331805601063371e+07 6.690604532889225311e+02 6.234295360091569194e+01 1.065057995114887603e+02 5.846499999999999848e+24 4.881204773417426424e+01 1.084463838742618370e+10
-2.112325742716970444e+09 -4.572161990322605968e+08 -6.289870815862381458e+07 6.819546667557227693e+02 1.181349866674201543e+01 1.115367092725477782e+01 5.846499999999999848e+24 4.901669537232583451e+01 1.123930990658272171e+10
-2.127921194671659946e+09 -5.155533092813795805e+08 -4.962748017047902942e+07 6.661499249952984201e+02 3.599539090643347805e+01 9.864117188388512147e+01 5.846499999999999848e+24 4.061830609484051280e+01 7.480551491955679893e+09
-2.126656392355021477e+09 -3.483062676016222835e+08 -8.082277795200121403e+07 7.133711338247068170e+02 -9.118002849510718377e+00 -1.413170966015346721e+02 5.846499999999999848e+24 4.897881305274299280e+01 1.106333312665712166e+10
-2.303499201949818134e+09 -4.626713645275771618e+08 -6.814293930579735339e+07 6.788487075884730757e+02 6.736682345577155218e+01 6.754092343867429804e+01 5.846499999999999848e+24 5.371077333179600544e+01 1.181904415081348801e+10
-2.245641735754391193e+09 -4.714370674141977429e+08 -1.250593065423159450e+08 6.615133851153492515e+02 -3.337232973189596663e+01 6.542921481152468743e+01 5.826399999999999975e+24 1.991152826716817117e+02 4.101075160804355621e+10
-2.139013005641533613e+09 -4.270412754226120114e+08 -1.256844081246935576e+08 6.760482575248232706e+02 -6.941232143348975114e+01 -2.539479711730361089e+01 5.826399999999999975e+24 1.354083090890592587e+02 3.218841093232374191e+10
-2.269253820278624058e+09 -4.338989952006340027e+08 -1.427687233427838087e+08 6.693406956867149802e+02 -5.092060117149032550e+01 1.753110024824001201e+01 5.826399999999999975e+24 1.755756381675415696e+02 3.673100954138737488e+10
-2.204230302824064255e+09 -4.149121751540401578e+08 -1.973811528659895360e+08 6.617487809337483213e+02 -1.506928553923592062e+02 -2.634647452805017309e+01 5.826399999999999975e+24 1.316977246211307317e+02 3.171266197063121414e+10
-2.157557090580091476e+09 -4.503353995636236072e+08 -1.467817204247438014e+08 6.630001380668089723e+02 -9.354198989649356122e+01 1.269049561169799922e+01 5.826399999999999975e+24 1.754946881786829067e+02 3.550855439068614960e+10
-2.196116079753196716e+09 -3.633197092297287583e+08 -1.517352639969226420e+08 6.903776128249018029e+02 -8.790684285559689215e+01 -1.022288116869662247e+02 5.826399999999999975e+24 1.532379288717575037e+02 3.303146306438080978e+10
-2.154013144416553497e+09 -3.924518115350287557e+08 -1.377959087166832685e+08 6.842525413035625661e+02 -8.178660113719612923e+01 -7.115242661268642621e+01 5.826399999999999975e+24 1.677295696322489391e+02 3.342283964303501129e+10
-2.207564033056390762e+09 -4.857055004678024054e+08 -1.083283913477052450e+08 6.610474836182606850e+02 -2.190515606178939478e+01 7.614987421134692624e+01 5.826399999999999975e+24 1.641914646881150190e+02 3.600242666802333069e+10
-2.171462426135834217e+09 -4.328650241445226073e+08 -1.730934698375710845e+08 6.620972799295579989e+02 -1.266652148337583554e+02 -8.821807934355067715e+00 5.826399999999999975e+24 1.816813947668402704e+02 3.595839365627073669e+10
-2.240983192810179234e+09 -4.604789305447239280e+08 -1.226782649708086848e+08 6.657364472244631770e+02 -3.147712977628552267e+01 4.853257472194196254e+01 5.826399999999999975e+24 3.042593961379942016e+02 5.916781043676441956e+10
-2.251938158335931778e+09 -4.004721973277211785e+08 -1.615084062564377487e+08 6.755745237572108408e+02 -8.353040678091772975e+01 -3.478463828063769370e+01 5.826399999999999975e+24 1.924126071035109646e+02 3.894340043148956299e+10
-2.176134585562788963e+09 -4.788854343109593987e+08 -1.287247642599503398e+08 6.581430300771345401e+02 -6.150247008180269148e+01 5.837860862184329847e+01 5.826399999999999975e+24 1.609174655621936836e+02 3.403347391822909546e+10
-2.195886619388278008e+09 -4.198745331382671595e+08 -1.933522317567830086e+08 6.611485937105279618e+02 -1.476505423282709160e+02 -2.135248498436753550e+01 5.826399999999999975e+24 1.425139213096072979e+02 3.253774028313446426e+10
-2.149129051882134438e+09 -4.014339799553244114e+08 -1.525291578836052120e+08 6.775639893014289328e+02 -1.045198720331823665e+02 -5.954501318997073156e+01 5.826399999999999975e+24 1.449799105024320625e+02 3.077221997491460037e+10
-2.238364936945141315e+09 -3.758125186316623688e+08 -9.093968458998313546e+07 7.017146003516656947e+02 1.312491567108717661e+01 -7.358783948386191298e+01 5.826399999999999975e+24 1.679063758669178696e+02 3.638810253121707153e+10
-2.217459787273714066e+09 -3.838315983221699595e+08 -1.767154202700769901e+08 6.772159350359966083e+02 -1.166047768827022821e+02 -6.741205310854709865e+01 5.826399999999999975e+24 1.591204690163133080e+02 3.382119571177571106e+10
-2.181088219713211536e+09 -3.930765099406193495e+08 -1.682544558781544268e+08 6.764015917899446322e+02 -1.164588764901903062e+02 -6.336230646673929101e+01 5.826399999999999975e+24 1.973445712628504509e+02 3.820709298351722717e+10
-2.238197425470438004e+09 -3.751997842015617490e+08 -1.381237652588821948e+08 6.898915211060927959e+02 -5.452427162697568974e+01 -7.444246911335136474e+01 5.826399999999999975e+24 2.198382976806136639e+02 4.368025749759391022e+10
-2.266640914814976215e+09 -4.366177471533345580e+08 -1.063647286178361475e+08 6.777523469217635466e+02 3.604976729366676236e-01 2.081712682821560989e+01 5.826399999999999975e+24 1.858847481644495758e+02 3.879859716813963318e+10
-2.265064088599465847e+09 -4.021210579378283620e+08 -1.242029142887246162e+08 6.845720890741207540e+02 -2.571734983725187718e+01 -2.905713596503912299e+01 5.826399999999999975e+24 2.002016540972016401e+02 4.075656725871037292e+10
-2.201231704849574089e+09 -4.688507769669212699e+08 -8.342320765106776357e+07 6.729427214800577985e+02 1.172724002747517247e+01 5.035236682716768541e+01 5.826399999999999975e+24 1.791536735539275753e+02 3.698290348931895447e+10
-2.214003350265582561e+09 -4.898530901918224096e+08 -1.163227817307540625e+08 6.576506768278129584e+02 -3.125649508375697749e+01 8.375651666683295105e+01 5.826399999999999975e+24 1.532402323862630453e+02 3.499320694976794434e+10
-2.179967270885279179e+09 -4.409080600459598303e+08 -6.845355250702673197e+07 6.859556715658264920e+02 2.617018670552971926e+01 4.869452951804406737e+00 5.826399999999999975e+24 1.570764597225733894e+02 3.477823482271704865e+10
-2.237449251241734505e+09 -4.436071850195580721e+08 -7.892427250622324646e+07 6.824287352372490432e+02 3.008554150820327067e+01 2.336815388572061636e+01 5.826399999999999975e+24 2.157033577729640115e+02 4.233148208575726318e+10
-2.185721406946857452e+09 -4.713375305283524394e+08 -1.694524535166205764e+08 6.503534465330593548e+02 -1.167669368125182956e+02 4.998530474088953923e+01 5.826399999999999975e+24 1.448377410771707332e+02 3.267018082895913696e+10
-2.208283168525395393e+09 -4.242376697813599706e+08 -6.214960430498681217e+07 6.930634151172890824e+02 4.450403828214638224e+01 -1.186078349707350199e+01 5.826399999999999975e+24 1.760718521522365450e+02 3.728586471995435333e+10
-2.165166952679059505e+09 -3.898524056295248866e+08 -1.008326665271885395e+08 6.945081697906040290e+02 -2.517139491917575711e+01 -7.202860832377335498e+01 5.826399999999999975e+24 1.906990526885364261e+02 3.759528112115521240e+10
-2.177287902633492947e+09 -3.907959803322673440e+08 -1.724897454266494811e+08 6.760927653174576335e+02 -1.237612334386274853e+02 -6.763610084583355331e+01 5.826399999999999975e+24 1.615112121598475881e+02 3.461353070206027222e+10
-2.181465554807751179e+09 -4.539855804293559194e+08 -7.639110404958683252e+07 6.796379953358194825e+02 1.529067845349073274e+01 2.402665300571790397e+01 5.826399999999999975e+24 1.698525436538308782e+02 3.611786543287315369e+10
-2.234034553302247047e+09 -3.693250415573883057e+08 -1.449226123482835293e+08 6.900922427867035367e+02 -6.564016337052630945e+01 -8.393321931711714967e+01 5.826399999999999975e+24 1.852758262282263217e+02 3.868974836944312286e+10
-2.216399799237138271e+09 -4.542956777708263993e+08 -1.823505942775338292e+08 6.525415163480623733e+02 -1.251016636289838431e+02 3.328418782477740478e+01 5.826399999999999975e+24 1.638748650604273394e+02 3.418180133656627655e+10
-2.218712876610382557e+09 -3.855928171130952835e+08 -1.816865970932066739e+08 6.753639794932989844e+02 -1.233121691766528443e+02 -6.458887319952290795e+01 5.826399999999999975e+24 1.455523993627483605e+02 3.282006776088984299e+10
-2.238302708533432961e+09 -4.245167357555339932e+08 -1.755347254167361557e+08 6.640702097669818613e+02 -1.081151719506762987e+02 -3.791272446222783810e+00 5.826399999999999975e+24 2.062389209131153223e+02 4.067793439378751373e+10
-2.184934961661295891e+09 -4.619295521266008615e+08 -1.697345572173737884e+08 6.533679845034123446e+02 -1.174330679948177192e+02 3.630419870842302998e+01 5.826399999999999975e+24 1.704317100480770364e+02 3.512785436262490082e+10
-2.257527731350024700e+09 -3.926408731224013567e+08 -1.646022264856384695e+08 6.773880225917775988e+02 -8.614288363035470297e+01 -4.459685438126344792e+01 5.826399999999999975e+24 1.497714550239348341e+02 3.435855578121232224e+10
-2.239607463894485474e+09 -4.468456026371904612e+08 -8.005999034087687731e+07 6.810694113124355908e+02 2.916848647498445146e+01 2.855484367529345846e+01 5.826399999999999975e+24 2.056232700989878310e+02 4.078413293900200653e+10
-2.238669213755779743e+09 -4.068996033665536642e+08 -8.651544851772426069e+07 6.926060368682807393e+02 1.958302853256941134e+01 -2.893099373757083015e+01 5.826399999999999975e+24 2.744986093488693086e+02 5.281786578281237793e+10
-2.237852546085566998e+09 -4.260139513401885629e+08 -1.797031152268135846e+08 6.625173198957902514e+02 -1.142457236750328065e+02 -1.763068869778772196e+00 5.826399999999999975e+24 1.826579782785636041e+02 3.765963263375294495e+10
-2.168525939090910912e+09 -4.583008501654743552e+08 -1.098123348822454661e+08 6.697212574797656544e+02 -3.689067877578675336e+01 2.695078972771513293e+01 5.826399999999999975e+24 2.232304734652445291e+02 4.328967825574723053e+10
-2.198497934923645496e+09 -4.615714910626751781e+08 -8.129492480440700054e+07 6.758884559787297803e+02 1.386912142115965629e+01 3.923984245890413547e+01 5.826399999999999975e+24 1.984562735930638269e+02 3.934239717134140778e+10
-2.173734467944334984e+09 -3.675054871073923707e+08 -1.158042734054560214e+08 6.980772787458507764e+02 -4.380529653361917752e+01 -1.019036356961541259e+02 5.826399999999999975e+24 1.544885462420523368e+02 3.319652286002900696e+10
-2.164198376365430832e+09 -4.307255079998472929e+08 -1.743294861845515370e+08 6.624965634321142716e+02 -1.308336708054007147e+02 -1.375346643820812886e+01 5.826399999999999975e+24 1.532631721679275643e+02 3.379044926083252335e+10
-2.152178405593005180e+09 -4.265555074132420421e+08 -8.927075207320941985e+07 6.853555562865719821e+02 -1.286112398892955966e+01 -2.271008010578846026e+01 5.826399999999999975e+24 1.483971154214029866e+02 3.251209318309471893e+10
-2.162742080663665771e+09 -3.893943284353612065e+08 -9.771734050829918683e+07 6.954494297940400429e+02 -2.150663950297848004e+01 -7.330632952059403351e+01 5.826399999999999975e+24 1.710368346021100763e+02 3.514749439705827332e+10
-2.201028083429983616e+09 -3.803796844081073999e+08 -8.669778063847710192e+07 7.012660828930786465e+02 6.903328092677697647e+00 -7.651246033957345105e+01 5.826399999999999975e+24 2.066936345612285493e+02 4.063297229878520203e+10
-2.153081559416615009e+09 -4.265300396910868883e+08 -9.165325812705826759e+07 6.847619835396699273e+02 -1.597779205431466032e+01 -2.251207565198300031e+01 5.826399999999999975e+24 1.569078888686426012e+02 3.319149764559083557e+10
-2.190456101827139854e+09 -3.585654671095752716e+08 -1.498679171216795444e+08 6.924238695519351268e+02 -8.709341610744006346e+01 -1.105041988721026769e+02 5.826399999999999975e+24 1.348139564898946787e+02 3.191549242127692795e+10
-2.265394104436691284e+09 -4.333237119185255170e+08 -1.469564081356951296e+08 6.684655513911661728e+02 -5.819370504008823985e+01 1.572122764937125616e+01 5.826399999999999975e+24 1.882972594660375876e+02 3.843257934210338593e+10
-2.250739000639026642e+09 -4.586875709050001502e+08 -1.628933419573701024e+08 6.560207847323998749e+02 -8.594567814073542422e+01 4.827180380787363845e+01 5.826399999999999975e+24 1.628387816984036363e+02 3.327360673870079422e+10
-2.215632908158391953e+09 -4.534153801457215548e+08 -1.815851448557071686e+08 6.530286549092732002e+02 -1.242625314776743011e+02 3.182669646334360891e+01 5.826399999999999975e+24 1.696737833531709612e+02 3.474579464874965668e+10
-2.234489290354910374e+09 -4.771074762073867917e+08 -8.769653128020118177e+07 6.691269120971786606e+02 1.652884624629122001e+01 7.061861008058389189e+01 5.826399999999999975e+24 1.453478963322627635e+02 3.173243695450411606e+10
-2.217080348666776657e+09 -4.766701288342905045e+08 -1.487043765909198523e+08 6.537784123435280890e+02 -7.667501689626899974e+01 6.563582541850726670e+01 5.826399999999999975e+24 2.009733461900442251e+02 3.880735166961352539e+10
-2.274474612600063324e+09 -4.362727680642890930e+08 -1.106060537464249879e+08 6.767859635477383335e+02 -3.129081310535660521e+00 2.231174057099447694e+01 5.826399999999999975e+24 1.561617157468734547e+02 3.526651423171966553e+10
-2.255636411198973656e+09 -4.068212461166135669e+08 -9.613234474122078717e+07 6.901915875816935113e+02 1.139189972986379651e+01 -2.473429305269964829e+01 5.826399999999999975e+24 2.225649552154718833e+02 4.409500807599140930e+10
-2.197173931419623375e+09 -4.014336735028388500e+08 -6.604737595124462247e+07 6.995834952254566588e+02 3.524600249371356142e+01 -4.734583584243331700e+01 5.826399999999999975e+24 1.703643909193745571e+02 3.564471242873318481e+10
-2.242914751090901852e+09 -3.730095597697415948e+08 -1.357195467912930250e+08 6.912245755834672991e+02 -4.951952337965762041e+01 -7.638153310372386784e+01 5.826399999999999975e+24 1.938094428610164641e+02 3.988720430276343536e+10
-2.142915317396949530e+09 -4.366539122500739694e+08 -1.411878719835473895e+08 6.689365451488321241e+02 -9.035529733921229933e+01 -1.064983294235727129e+01 5.826399999999999975e+24 1.399828093184210900e+02 3.246161792402080154e+10
-2.196245287157287598e+09 -3.737368342604073882e+08 -8.488508145475654304e+07 7.039061761151963310e+02 7.912739907200051270e+00 -8.725952620986920749e+01 5.826399999999999975e+24 1.657015937959583027e+02 3.558927090760764313e+10
-2.208917993030994892e+09 -3.582764102862498164e+08 -1.171788358283397406e+08 7.007823395005322027e+02 -3.417544182044512269e+01 -1.061663152363022249e+02 5.826399999999999975e+24 1.638044524580537029e+02 3.353713892778691483e+10
